-4228,0339;-1094,6814;-4225,0896;-1097,3311
-3972,1479;-1101,7852;-3976,9447;-1105,9414
-4228,4575;-1091,3823;-4228,0339;-1094,6814
-4909,7251;-1114,0375;-4908,2991;-1116,8924
-5072,0779;-1159,824;-5071,8941;-1153,9658
-5071,8941;-1153,9658;-5073,4906;-1151,4212
-4139,4621;-1125,5084;-4137,3954;-1126,8141
-4145,3481;-1118,6824;-4141,3109;-1121,6638
-4141,3109;-1121,6638;-4139,4621;-1125,5084
-5085,1565;-1155,2609;-5089,4832;-1155,4353
-5173,7936;-1127,6134;-5174,127;-1129,5576
-5081,0077;-1152,225;-5085,1565;-1155,2609
-5073,4906;-1151,4212;-5075,6291;-1150,1006
-5075,6291;-1150,1006;-5081,0077;-1152,225
-4221,2421;-1119,046;-4220,318;-1117,9033
-4220,318;-1117,9033;-4221,9615;-1117,3807
-4221,0993;-1121,6304;-4221,2421;-1119,046
-4222,7271;-1129,3274;-4223,8226;-1128,7444
-4223,8226;-1128,7444;-4221,0993;-1121,6304
-4137,3954;-1126,8141;-4129,4676;-1126,699
-4129,4676;-1126,699;-4126,9092;-1128,4566
-4912,2025;-1151,6597;-4906,2546;-1143,7425
-4906,8462;-1159,6042;-4913,9739;-1152,7706
-4913,9739;-1152,7706;-4912,2025;-1151,6597
-5174,127;-1129,5576;-5172,6827;-1131,0364
-5144,1308;-1157,1063;-5142,3347;-1158,5941
-4163,9182;-1110,0516;-4150,8665;-1114,8811
-5151,0875;-1158,4385;-5144,1308;-1157,1063
-5157,1975;-1158,6719;-5155,5788;-1157,4536
-5155,5788;-1157,4536;-5151,0875;-1158,4385
-4913,8927;-1102,8621;-4909,1553;-1108,4919
-4909,1553;-1108,4919;-4909,7251;-1114,0375
-4917,4538;-1099,9269;-4913,8927;-1102,8621
-4150,8665;-1114,8811;-4148,1868;-1118,0011
-4148,1868;-1118,0011;-4145,3481;-1118,6824
-5174,0116;-1136,7776;-5171,7145;-1140,1024
-5171,7145;-1140,1024;-5171,7521;-1143,3859
-5173,3709;-1135,1406;-5174,0116;-1136,7776
-5172,6827;-1131,0364;-5173,9467;-1132,7934
-5173,9467;-1132,7934;-5173,3709;-1135,1406
-5163,5224;-1151,5508;-5161,7203;-1157,0047
-5161,7203;-1157,0047;-5157,1975;-1158,6719
-5167,6281;-1147,1533;-5163,5224;-1151,5508
-5171,7521;-1143,3859;-5170,5723;-1146,4216
-5170,5723;-1146,4216;-5167,6281;-1147,1533
-4117,4314;-1136,7533;-4111,5921;-1135,4229
-7875,7939;-1093,1408;-7875,4956;-1090,6645
-7875,4956;-1090,6645;-7877,0361;-1088,6125
-7876,8652;-1094,3236;-7875,7939;-1093,1408
-7873,3507;-1100,7599;-7876,0248;-1096,9019
-7876,0248;-1096,9019;-7876,8652;-1094,3236
-7874,621;-1089,2315;-7872,4949;-1090,3812
-7872,4949;-1090,3812;-7872,0778;-1089,1273
-7875,8162;-1089,4341;-7874,621;-1089,2315
-7877,0361;-1088,6125;-7875,611;-1087,8087
-7875,611;-1087,8087;-7875,8162;-1089,4341
-7875,0127;-1113,5134;-7872,8309;-1114,5114
-7872,8309;-1114,5114;-7871,2716;-1113,2323
-7876,0402;-1115,9367;-7875,0127;-1113,5134
-7879,411;-1118,4973;-7878,5177;-1116,2699
-7878,5177;-1116,2699;-7876,0402;-1115,9367
-7871,1912;-1102,4379;-7872,0315;-1100,75
-7872,0315;-1100,75;-7873,3507;-1100,7599
-7870,5809;-1102,2988;-7871,1912;-1102,4379
-7871,2716;-1113,2323;-7868,9497;-1106,9648
-7868,9497;-1106,9648;-7870,5809;-1102,2988
-7872,0778;-1089,1273;-7873,584;-1088,2008
-7868,2213;-1079,7235;-7868,2991;-1078,6291
-7868,2991;-1078,6291;-7869,2831;-1078,8211
-7866,3781;-1081,5816;-7868,2213;-1079,7235
-7867,5741;-1081,3965;-7866,5158;-1082,8326
-7866,5158;-1082,8326;-7866,3781;-1081,5816
-7866,7423;-1078,106;-7867,2963;-1076,2053
-7867,2963;-1076,2053;-7865,8404;-1075,8728
-7867,8169;-1078,3672;-7866,7423;-1078,106
-7869,2831;-1078,8211;-7868,1812;-1077,3523
-7868,1812;-1077,3523;-7867,8169;-1078,3672
-7872,2205;-1086,5126;-7870,6338;-1086,2701
-7870,6338;-1086,2701;-7870,3038;-1085,422
-7873,6123;-1085,6893;-7872,2205;-1086,5126
-7873,584;-1088,2008;-7873,0703;-1086,9606
-7873,0703;-1086,9606;-7873,6123;-1085,6893
-7869,6532;-1083,9986;-7869,6464;-1082,8799
-7869,6464;-1082,8799;-7867,5741;-1081,3965
-7871,222;-1084,299;-7869,6532;-1083,9986
-7870,3038;-1085,422;-7871,1629;-1085,2977
-7871,1629;-1085,2977;-7871,222;-1084,299
-7879,4111;-1147,3006;-7879,411;-1118,4973
-5608,9773;-1148,6791;-5608,4481;-1146,7369
-5608,4481;-1146,7369;-5602,6185;-1142,0567
-5612,6469;-1153,1074;-5608,9773;-1148,6791
-5612,3391;-1157,6903;-5613,3881;-1156,4774
-5613,3881;-1156,4774;-5612,6469;-1153,1074
-5598,3196;-1127,8367;-5596,0225;-1123,6611
-5596,0225;-1123,6611;-5593,9682;-1121,7244
-5599,8482;-1134,8122;-5598,3196;-1127,8367
-5602,6185;-1142,0567;-5601,2767;-1137,0599
-5601,2767;-1137,0599;-5599,8482;-1134,8122
-5623,3733;-1190,527;-5621,7887;-1183,4597
-5621,7887;-1183,4597;-5618,9377;-1181,9663
-5622,7847;-1192,9992;-5623,3733;-1190,527
-5626,4077;-1197,0247;-5626,5415;-1194,554
-5626,5415;-1194,554;-5622,7847;-1192,9992
-5616,214;-1175,1131;-5611,4611;-1162,6195
-5611,4611;-1162,6195;-5612,3391;-1157,6903
-5615,5762;-1178,0118;-5616,214;-1175,1131
-5618,9377;-1181,9663;-5618,1284;-1180,1721
-5618,1284;-1180,1721;-5615,5762;-1178,0118
-5593,9682;-1121,7244;-5593,8968;-1120,2902
-7293,3948;-1180,0466;-7292,1124;-1183,0153
-7292,1124;-1183,0153;-7292,2398;-1186,1689
-7288,3304;-1174,0345;-7293,3948;-1180,0466
-7284,3431;-1167,0231;-7285,5691;-1171,4425
-7285,5691;-1171,4425;-7288,3304;-1174,0345
-4198,9934;-1153,4312;-4202,0997;-1149,2804
-4202,0997;-1149,2804;-4204,3471;-1142,1262
-4095,2913;-1156,0923;-4094,9523;-1157,8696
-4098,728;-1154,3309;-4097,0532;-1155,8511
-4097,0532;-1155,8511;-4095,2913;-1156,0923
-7285,3553;-1138,1965;-7286,4163;-1144,122
-7286,4163;-1144,122;-7285,2494;-1147,1314
-7285,5974;-1135,5854;-7285,3553;-1138,1965
-7286,8027;-1131,8453;-7286,8147;-1134,2459
-7286,8147;-1134,2459;-7285,5974;-1135,5854
-7281,8504;-1162,6253;-7282,529;-1164,8823
-7282,529;-1164,8823;-7284,3431;-1167,0231
-7283,8952;-1156,5776;-7281,8504;-1162,6253
-7285,2494;-1147,1314;-7283,1728;-1149,395
-7283,1728;-1149,395;-7283,8952;-1156,5776
-8059,4184;-1111,4914;-8058,0172;-1112,8462
-8058,0172;-1112,8462;-8053,6256;-1113,7288
-8061,2324;-1111,9166;-8059,4184;-1111,4914
-8064,0869;-1110,0834;-8062,1753;-1110,584
-8062,1753;-1110,584;-8061,2324;-1111,9166
-8051,3566;-1120,4833;-8051,3593;-1122,5392
-8051,3593;-1122,5392;-8049,7443;-1124,4439
-8052,5236;-1118,8991;-8051,3566;-1120,4833
-8053,6256;-1113,7288;-8050,8993;-1115,6381
-8050,8993;-1115,6381;-8052,5236;-1118,8991
-8066,1977;-1093,4064;-8064,24;-1094,986
-8064,24;-1094,986;-8062,20709999999;-1094,9216
-8065,659;-1086,5678;-8066,1977;-1093,4064
-8069,8267;-1086,8045;-8067,1347;-1085,9109
-8067,1347;-1085,9109;-8065,659;-1086,5678
-8062,0925;-1103,4503;-8063,5552;-1106,0242
-8063,5552;-1106,0242;-8064,0869;-1110,0834
-8061,4009;-1099,7141;-8062,0925;-1103,4503
-8062,20709999999;-1094,9216;-8062,9824;-1097,8591
-8062,9824;-1097,8591;-8061,4009;-1099,7141
-8049,7443;-1124,4439;-8053,4888;-1129,3829
-7957,5308;-1137,1871;-7959,8996;-1135,0312
-7959,8996;-1135,0312;-7961,4719;-1135,543
-7956,4357;-1137,2722;-7957,5308;-1137,1871
-7950,2881;-1134,0776;-7950,9634;-1135,7142
-7950,9634;-1135,7142;-7956,4357;-1137,2722
-7963,9578;-1138,2177;-8013,8216;-1138,1655
-4126,9092;-1128,4566;-4117,4314;-1136,7533
-7962,7165;-1136,4917;-7963,9578;-1138,2177
-7961,4719;-1135,543;-7961,9787;-1136,9913
-7961,9787;-1136,9913;-7962,7165;-1136,4917
-8051,4285;-1134,0954;-8054,2266;-1136,4637
-8054,2266;-1136,4637;-8054,2206;-1138,0978
-8051,9884;-1131,39;-8051,4285;-1134,0954
-8053,4888;-1129,3829;-8053,311;-1130,9933
-8053,311;-1130,9933;-8051,9884;-1131,39
-7940,1935;-1124,1984;-7945,5536;-1134,403
-7945,5536;-1134,403;-7950,2881;-1134,0776
-7936,7601;-1121,9049;-7940,1935;-1124,1984
-8054,2206;-1138,0978;-8013,8216;-1138,1655
-7935,07;-1119,277;-7936,7601;-1121,9049
-8072,3975;-1084,1682;-8069,8267;-1086,8045
-7878,6168;-1077,3983;-7878,9784;-1079,3904
-7878,9784;-1079,3904;-7879,4487;-1078,9717
-7877,0703;-1077,785;-7878,6168;-1077,3983
-7875,847;-1075,9299;-7876,6848;-1075,4308
-7876,6848;-1075,4308;-7877,0703;-1077,785
-7882,947;-1082,2244;-7883,1556;-1084,3454
-7883,1556;-1084,3454;-7889,8725;-1087,3492
-7880,7618;-1081,6904;-7882,947;-1082,2244
-7879,4487;-1078,9717;-7881,2319;-1080,8392
-7881,2319;-1080,8392;-7880,7618;-1081,6904
-7869,1275;-1075,2945;-7869,0497;-1074,1
-7869,0497;-1074,1;-7870,4688;-1075,1392
-7866,9732;-1073,5639;-7869,1275;-1075,2945
-7865,8404;-1075,8728;-7865,3728;-1073,9201
-7865,3728;-1073,9201;-7866,9732;-1073,5639
-7873,8927;-1074,2612;-7873,8457;-1075,2789
-7873,8457;-1075,2789;-7875,847;-1075,9299
-7871,6982;-1075,049;-7873,8927;-1074,2612
-7870,4688;-1075,1392;-7871,2373;-1073,9671
-7871,2373;-1073,9671;-7871,6982;-1075,049
-7889,8725;-1087,3492;-7891,5815;-1089,3952
-7921,7892;-1117,2827;-7924,6027;-1116,8332
-7924,6027;-1116,8332;-7925,0198;-1117,4701
-7918,7133;-1110,4446;-7921,7892;-1117,2827
-7913,5223;-1108,9214;-7916,429;-1108,9036
-7916,429;-1108,9036;-7918,7133;-1110,4446
-8073,525;-1081,6667;-8072,1982;-1082,7707
-8072,1982;-1082,7707;-8072,3975;-1084,1682
-7929,2277;-1118,4705;-7935,07;-1119,277
-7925,0198;-1117,4701;-7927,6931;-1117,3401
-7927,6931;-1117,3401;-7929,2277;-1118,4705
-7894,7838;-1091,4227;-7894,6445;-1093,497
-7894,6445;-1093,497;-7897,9555;-1094,4675
-7893,6392;-1088,792;-7894,7838;-1091,4227
-7891,5815;-1089,3952;-7892,4184;-1088,6286
-7892,4184;-1088,6286;-7893,6392;-1088,792
-7904,1535;-1099,363;-7906,9704;-1100,123
-7906,9704;-1100,123;-7913,5223;-1108,9214
-7902,7309;-1097,7469;-7904,1535;-1099,363
-7897,9555;-1094,4675;-7898,8805;-1097,2725
-7898,8805;-1097,2725;-7902,7309;-1097,7469
-4248,8699;-1218,0435;-4246,8121;-1216,5425
-6687,7724;-1357,7252;-6686,0199;-1358,8292
-6686,0199;-1358,8292;-6685,9108;-1360,9666
-6687,0068;-1355,8872;-6687,7724;-1357,7252
-6687,6386;-1352,345;-6687,9682;-1354,2953
-6687,9682;-1354,2953;-6687,0068;-1355,8872
-6685,5313;-1363,1535;-6686,9162;-1365,5082
-6686,9162;-1365,5082;-6685,8206;-1365,8357
-6685,8301;-1362,2367;-6685,5313;-1363,1535
-6685,9108;-1360,9666;-6686,941;-1361,2212
-6686,941;-1361,2212;-6685,8301;-1362,2367
-6699,4413;-1346,6356;-6698,5667;-1346,3403
-6698,5667;-1346,3403;-6697,8166;-1349,3434
-6699,6063;-1345,7416;-6699,4413;-1346,6356
-6700,4685;-1343,8496;-6700,0141;-1346,3811
-6700,0141;-1346,3811;-6699,6063;-1345,7416
-6692,9766;-1350,8452;-6690,5829;-1350,2113
-6690,5829;-1350,2113;-6687,6386;-1352,345
-6693,6738;-1350,1743;-6692,9766;-1350,8452
-6697,8166;-1349,3434;-6696,0115;-1350,4318
-6696,0115;-1350,4318;-6693,6738;-1350,1743
-6685,8206;-1365,8357;-6684,9708;-1368,513
-5159,8182;-1342,2757;-5159,946;-1344,3276
-5159,946;-1344,3276;-5162,3393;-1343,8932
-5158,3589;-1341,6254;-5159,8182;-1342,2757
-4150,8169;-1301,9283;-4150,9353;-1300,3033
-4150,9353;-1300,3033;-4150,1322;-1299,5964
-5159,8588;-1349,0341;-5156,1271;-1350,8202
-5156,1271;-1350,8202;-5152,4323;-1349,414
-5161,4493;-1349,2462;-5159,8588;-1349,0341
-5162,3393;-1343,8932;-5162,4705;-1347,4698
-5162,4705;-1347,4698;-5161,4493;-1349,2462
-6678,0022;-1375,3319;-6678,0424;-1381,3445
-6678,0424;-1381,3445;-6679,2375;-1383,0828
-6680,6883;-1372,7036;-6678,0022;-1375,3319
-6684,9708;-1368,513;-6681,3042;-1370,9882
-6681,3042;-1370,9882;-6680,6883;-1372,7036
-4158,2249;-1311,0289;-4155,4829;-1306,6292
-4155,4829;-1306,6292;-4150,8169;-1301,9283
-4169,7508;-1333,2852;-4158,2249;-1311,0289
-6679,2375;-1383,0828;-6677,1644;-1389,701
-6677,1644;-1389,701;-6663,9455;-1400,4026
-6701,4179;-1344,2212;-6700,4685;-1343,8496
-6699,4973;-1314,698;-6700,6151;-1314,8387
-6700,6151;-1314,8387;-6699,8115;-1315,7938
-6700,2535;-1313,7782;-6699,4973;-1314,698
-6699,7803;-1313,2126;-6699,0023;-1313,8047
-6699,0023;-1313,8047;-6700,2535;-1313,7782
-6701,5452;-1319,1176;-6702,1496;-1319,5361
-6702,1496;-1319,5361;-6701,7384;-1322,1846
-6702,0184;-1315,9739;-6701,5452;-1319,1176
-6699,8115;-1315,7938;-6701,6577;-1315,4135
-6701,6577;-1315,4135;-6702,0184;-1315,9739
-6692,7304;-1305,4054;-6692,9052;-1306,1207
-6692,9052;-1306,1207;-6692,3632;-1307,0557
-6691,2429;-1305,7256;-6692,7304;-1305,4054
-6686,5674;-1299,3594;-6687,5945;-1302,7345
-6687,5945;-1302,7345;-6691,2429;-1305,7256
-6698,9433;-1312,9991;-6699,4011;-1312,3197
-6699,4011;-1312,3197;-6699,7803;-1313,2126
-6695,6691;-1310,8876;-6698,9433;-1312,9991
-6692,3632;-1307,0557;-6695,1335;-1309,3692
-6695,1335;-1309,3692;-6695,6691;-1310,8876
-6701,7384;-1322,1846;-6702,439;-1322,5073
-6699,9671;-1339,7625;-6700,9575;-1340,1064
-6700,9575;-1340,1064;-6700,3129;-1340,2209
-6701,3867;-1339,0153;-6699,9671;-1339,7625
-6701,4614;-1337,6078;-6700,5557;-1337,6152
-6700,5557;-1337,6152;-6701,3867;-1339,0153
-6700,8109;-1341,935;-6700,3535;-1343,1505
-6700,3535;-1343,1505;-6701,4179;-1344,2212
-6699,9487;-1341,8279;-6700,8109;-1341,935
-6700,3129;-1340,2209;-6700,6151;-1341,4186
-6700,6151;-1341,4186;-6699,9487;-1341,8279
-6702,2492;-1329,333;-6702,8617;-1329,9372
-6702,8617;-1329,9372;-6701,8346;-1331,0748
-6702,946;-1326,6092;-6702,2492;-1329,333
-6702,439;-1322,5073;-6702,0654;-1324,254
-6702,0654;-1324,254;-6702,946;-1326,6092
-6701,8226;-1335,2212;-6700,7706;-1336,7065
-6700,7706;-1336,7065;-6701,4614;-1337,6078
-6701,2622;-1334,0682;-6701,8226;-1335,2212
-6701,8346;-1331,0748;-6702,3052;-1331,864
-6702,3052;-1331,864;-6701,2622;-1334,0682
-4216,1473;-1295,343;-4214,6589;-1295,4542
-4214,6589;-1295,4542;-4213,4331;-1296,2472
-4216,9997;-1297,5395;-4216,1473;-1295,343
-4219,0946;-1295,9288;-4217,7904;-1297,61
-4217,7904;-1297,61;-4216,9997;-1297,5395
-4209,7163;-1297,7802;-4209,0717;-1298,2184
-4209,0717;-1298,2184;-4210,7187;-1298,7084
-4212,891;-1299,1685;-4209,7163;-1297,7802
-4213,4331;-1296,2472;-4213,6353;-1298,0242
-4213,6353;-1298,0242;-4212,891;-1299,1685
-4147,7978;-1298,0926;-4150,1322;-1299,5964
-4227,0532;-1291,1259;-4224,162;-1295,0393
-4144,9839;-1289,4101;-4147,7978;-1298,0926
-5157,6549;-1340,1163;-5158,3589;-1341,6254
-4140,7697;-1281,7904;-4144,9839;-1289,4101
-4220,1717;-1295,3747;-4218,83;-1294,4892
-4218,83;-1294,4892;-4219,0946;-1295,9288
-4220,4547;-1294,0539;-4220,1717;-1295,3747
-4224,162;-1295,0393;-4223,0695;-1293,8943
-4223,0695;-1293,8943;-4220,4547;-1294,0539
-4210,7187;-1298,7084;-4209,2219;-1299,7283
-4235,0996;-1259,8678;-4232,5784;-1262,983
-4232,5784;-1262,983;-4233,3005;-1266,3147
-4234,2002;-1256,5921;-4235,0996;-1259,8678
-4236,1515;-1252,2237;-4235,5663;-1255,8318
-4235,5663;-1255,8318;-4234,2002;-1256,5921
-4228,8805;-1269,5163;-4225,0549;-1272,6265
-4225,0549;-1272,6265;-4223,6798;-1271,6814
-4231,6946;-1268,9777;-4228,8805;-1269,5163
-4233,3005;-1266,3147;-4232,5626;-1268,067
-4232,5626;-1268,067;-4231,6946;-1268,9777
-4244,8236;-1242,2566;-4245,4925;-1243,9885
-4245,4925;-1243,9885;-4244,4748;-1246,4168
-4245,5486;-1241,5772;-4244,8236;-1242,2566
-4209,2219;-1299,7283;-4207,3414;-1299,5225
-4207,3414;-1299,5225;-4207,659;-1300,8249
-4239,2117;-1252,2602;-4237,9664;-1251,2184
-4237,9664;-1251,2184;-4236,1515;-1252,2237
-4240,4721;-1251,6071;-4239,2117;-1252,2602
-4244,4748;-1246,4168;-4241,5271;-1248,115
-4241,5271;-1248,115;-4240,4721;-1251,6071
-5158,0972;-1338,3038;-5157,6549;-1340,1163
-5164,8048;-1365,1372;-5165,0694;-1366,5422
-5165,0694;-1366,5422;-5162,9125;-1368,8962
-5162,3615;-1363,9289;-5164,8048;-1365,1372
-5160,4098;-1360,1194;-5162,3521;-1362,6792
-5162,3521;-1362,6792;-5162,3615;-1363,9289
-5163,7465;-1372,4804;-5161,7481;-1373,2066
-4207,659;-1300,8249;-4208,7359;-1300,8564
-5163,2454;-1371,4816;-5163,7465;-1372,4804
-5162,9125;-1368,8962;-5164,0046;-1370,2223
-5164,0046;-1370,2223;-5163,2454;-1371,4816
-5141,7187;-1349,1845;-5140,3804;-1349,6207
-5140,3804;-1349,6207;-5139,6862;-1351,0991
-5144,4108;-1350,833;-5141,7187;-1349,1845
-5152,4323;-1349,414;-5147,1811;-1351,2812
-5147,1811;-1351,2812;-5144,4108;-1350,833
-5148,283;-1356,315;-5155,6975;-1356,9728
-5155,6975;-1356,9728;-5160,4098;-1360,1194
-5144,0154;-1354,3526;-5148,283;-1356,315
-5139,6862;-1351,0991;-5142,0735;-1354,2949
-5142,0735;-1354,2949;-5144,0154;-1354,3526
-4208,7359;-1300,8564;-4208,714;-1302,4036
-5155,1184;-1329,0351;-5157,4031;-1332,7591
-5157,4031;-1332,7591;-5162,3457;-1334,3082
-5153,5308;-1327,9894;-5155,1184;-1329,0351
-5155,8096;-1322,3724;-5154,287;-1324,2739
-5154,287;-1324,2739;-5153,5308;-1327,9894
-5158,4926;-1336,0342;-5156,6589;-1336,5051
-5156,6589;-1336,5051;-5158,0972;-1338,3038
-5159,4198;-1334,6145;-5158,4926;-1336,0342
-5162,3457;-1334,3082;-5161,8388;-1335,4502
-5161,8388;-1335,4502;-5159,4198;-1334,6145
-5130,311;-1320,168;-5130,246;-1322,1505
-5130,246;-1322,1505;-5133,981;-1322,279
-4203,7748;-1306,5959;-4201,6704;-1308,5625
-4208,714;-1302,4036;-4202,5857;-1305,8241
-4202,5857;-1305,8241;-4203,7748;-1306,5959
-5149,2136;-1319,746;-5155,4048;-1320,4237
-5155,4048;-1320,4237;-5155,8096;-1322,3724
-5143,0694;-1323,1939;-5149,2136;-1319,746
-5133,981;-1322,279;-5137,7533;-1323,7585
-5137,7533;-1323,7585;-5143,0694;-1323,1939
-6683,8907;-1299,0463;-6686,5674;-1299,3594
-7278,5572;-1328,5543;-7273,9347;-1323,3283
-7273,9347;-1323,3283;-7275,4659;-1319,4265
-7278,1717;-1330,3199;-7278,5572;-1328,5543
-7269,8236;-1334,9196;-7273,5553;-1333,5244
-7273,5553;-1333,5244;-7278,1717;-1330,3199
-7273,474;-1311,5528;-7273,238;-1309,5863
-7273,238;-1309,5863;-7274,7034;-1308,0132
-7275,8181;-1314,5147;-7273,474;-1311,5528
-7275,4659;-1319,4265;-7274,6914;-1317,2444
-7274,6914;-1317,2444;-7275,8181;-1314,5147
-7258,5185;-1330,863;-7259,6358;-1329,4517
-7259,6358;-1329,4517;-7260,9771;-1329,3302
-7256,2025;-1340,2732;-7258,5185;-1330,863
-7256,2085;-1349,0645;-7257,4131;-1347,5296
-7257,4131;-1347,5296;-7256,2025;-1340,2732
-7270,3493;-1331,7562;-7268,9328;-1334,1812
-7268,9328;-1334,1812;-7269,8236;-1334,9196
-7269,9946;-1331,0127;-7270,3493;-1331,7562
-7260,9771;-1329,3302;-7263,8624;-1330,8788
-7263,8624;-1330,8788;-7269,9946;-1331,0127
-7274,7034;-1308,0132;-7278,5657;-1307,7498
-7285,1998;-1272,2345;-7285,9777;-1271,0546
-7285,9777;-1271,0546;-7288,6792;-1271,1965
-7285,8752;-1273,8403;-7285,1998;-1272,2345
-7289,9085;-1275,1656;-7288,5826;-1273,8248
-7288,5826;-1273,8248;-7285,8752;-1273,8403
-7281,3552;-1260,1811;-7280,9629;-1257,2676
-7280,9629;-1257,2676;-7283,3037;-1254,0176
-7287,2165;-1262,484;-7281,3552;-1260,1811
-7288,6792;-1271,1965;-7290,2667;-1266,0561
-7290,2667;-1266,0561;-7287,2165;-1262,484
-7286,6497;-1288,544;-7282,6317;-1287,6039
-7282,6317;-1287,6039;-7282,1898;-1286,4674
-7286,6744;-1291,4666;-7286,6497;-1288,544
-7278,5657;-1307,7498;-7283,696;-1306,2164
-7283,696;-1306,2164;-7286,6744;-1291,4666
-7288,3646;-1284,0804;-7289,9804;-1278,3088
-7289,9804;-1278,3088;-7289,9085;-1275,1656
-7287,4465;-1285,2043;-7288,3646;-1284,0804
-7282,1898;-1286,4674;-7282,9523;-1285,5615
-7282,9523;-1285,5615;-7287,4465;-1285,2043
-7252,411;-1349,6965;-7256,2085;-1349,0645
-7220,1959;-1373,4116;-7219,9719;-1377,718
-7219,9719;-1377,718;-7220,8277;-1379,496
-7216,9054;-1371,9565;-7220,1959;-1373,4116
-7217,5971;-1376,5996;-7215,5923;-1373,4694
-7215,5923;-1373,4694;-7216,9054;-1371,9565
-7222,3186;-1374,7807;-7223,2437;-1372,9881
-7223,2437;-1372,9881;-7227,1933;-1371,8426
-7223,5976;-1378,4347;-7222,3186;-1374,7807
-7220,8277;-1379,496;-7221,9518;-1379,8961
-7221,9518;-1379,8961;-7223,5976;-1378,4347
-4169,7508;-1333,2852;-4181,4479;-1359,0465
-4181,4479;-1359,0465;-4181,7779;-1361,7155
-5591,5095;-1424,2272;-5590,3516;-1425,4283
-5592,6611;-1423,6457;-5592,4679;-1425,1104
-5592,4679;-1425,1104;-5591,5095;-1424,2272
-7215,3221;-1383,4168;-7217,2543;-1381,7428
-7217,2543;-1381,7428;-7217,5971;-1376,5996
-7206,4884;-1386,256;-7215,3221;-1383,4168
-4181,7779;-1361,7155;-4188,9055;-1372,4701
-7204,0605;-1386,366;-7206,4884;-1386,256
-7227,1933;-1371,8426;-7230,1281;-1375,8818
-7249,554;-1361,4544;-7252,7316;-1361,9312
-7252,7316;-1361,9312;-7253,46;-1360,7288
-7246,7063;-1364,2955;-7249,554;-1361,4544
-7243,4132;-1361,5635;-7245,6881;-1362,2296
-7245,6881;-1362,2296;-7246,7063;-1364,2955
-7252,3897;-1355,6563;-7251,1851;-1350,9065
-7251,1851;-1350,9065;-7252,411;-1349,6965
-7254,1269;-1358,7227;-7252,3897;-1355,6563
-7253,46;-1360,7288;-7252,4333;-1358,7876
-7252,4333;-1358,7876;-7254,1269;-1358,7227
-7228,2046;-1369,4232;-7228,5039;-1367,2261
-7228,5039;-1367,2261;-7230,4769;-1364,0645
-7230,9249;-1371,5513;-7228,2046;-1369,4232
-7230,1281;-1375,8818;-7231,8183;-1374,2374
-7231,8183;-1374,2374;-7230,9249;-1371,5513
-7240,1946;-1365,3771;-7241,6418;-1364,5059
-7241,6418;-1364,5059;-7243,4132;-1361,5635
-7235,7653;-1363,5799;-7240,1946;-1365,3771
-7230,4769;-1364,0645;-7232,0987;-1363,2121
-7232,0987;-1363,2121;-7235,7653;-1363,5799
-6698,6698;-1260,9956;-6696,7052;-1264,2069
-6696,7052;-1264,2069;-6694,1657;-1264,0686
-6700,0081;-1262,5573;-6698,6698;-1260,9956
-6705,1965;-1261,9919;-6701,8568;-1261,6334
-6701,8568;-1261,6334;-6700,0081;-1262,5573
-6690,9936;-1263,1732;-6690,7013;-1263,8729
-6690,7013;-1263,8729;-6688,706;-1264,1708
-6691,7968;-1264,775;-6690,9936;-1263,1732
-6694,1657;-1264,0686;-6693,425;-1263,2933
-6693,425;-1263,2933;-6691,7968;-1264,775
-6720,6971;-1260,3998;-6719,5955;-1261,2023
-6719,5955;-1261,2023;-6715,9943;-1260,7825
-6720,868;-1257,3165;-6720,6971;-1260,3998
-6722,9848;-1256,5477;-6721,8862;-1257,4824
-6721,8862;-1257,4824;-6720,868;-1257,3165
-6709,1307;-1261,2657;-6707,0764;-1260,8617
-6707,0764;-1260,8617;-6705,1965;-1261,9919
-6710,684;-1262,9304;-6709,1307;-1261,2657
-6715,9943;-1260,7825;-6712,0165;-1262,8569
-6712,0165;-1262,8569;-6710,684;-1262,9304
-6688,706;-1264,1708;-6687,7565;-1262,9758
-6681,1362;-1284,9285;-6680,3113;-1286,7746
-6680,3113;-1286,7746;-6680,0253;-1288,9542
-6683,6296;-1284,2534;-6681,1362;-1284,9285
-6685,6338;-1278,4855;-6684,6879;-1283,17
-6684,6879;-1283,17;-6683,6296;-1284,2534
-6681,88;-1297,6172;-6682,7332;-1297,519
-6682,7332;-1297,519;-6683,8907;-1299,0463
-6680,3365;-1294,742;-6681,88;-1297,6172
-6680,0253;-1288,9542;-6680,8751;-1290,6819
-6680,8751;-1290,6819;-6680,3365;-1294,742
-6688,0092;-1265,6112;-6687,542;-1266,6198
-6687,542;-1266,6198;-6688,9799;-1267,1044
-6686,9821;-1265,8086;-6688,0092;-1265,6112
-6687,7565;-1262,9758;-6686,6268;-1263,8575
-6686,6268;-1263,8575;-6686,9821;-1265,8086
-6687,1158;-1272,9757;-6687,2154;-1276,3079
-6687,2154;-1276,3079;-6685,6338;-1278,4855
-6685,1978;-1271,3343;-6687,1158;-1272,9757
-6688,9799;-1267,1044;-6687,0346;-1270,2674
-6687,0346;-1270,2674;-6685,1978;-1271,3343
-6726,7169;-1259,4315;-6722,9848;-1256,5477
-7288,6639;-1221,3966;-7288,2185;-1214,7106
